17632,4.86298e-05
17633,4.86309e-05
17634,4.8632e-05
17635,4.86331e-05
17636,4.86343e-05
17637,4.86354e-05
17638,4.86365e-05
17639,4.86376e-05
17640,4.86388e-05
17641,4.86399e-05
17642,4.8641e-05
17643,4.86422e-05
17644,4.86433e-05
17645,4.86444e-05
17646,4.86456e-05
17647,4.86467e-05
17648,4.86478e-05
17649,4.8649e-05
17650,4.86501e-05
17651,4.86512e-05
17652,4.86524e-05
17653,4.86535e-05
17654,4.86547e-05
17655,4.86558e-05
17656,4.8657e-05
17657,4.86581e-05
17658,4.86592e-05
17659,4.86604e-05
17660,4.86615e-05
17661,4.86627e-05
17662,4.86638e-05
17663,4.8665e-05
17664,4.86661e-05
17665,4.86673e-05
17666,4.86684e-05
17667,4.86696e-05
17668,4.86707e-05
17669,4.86719e-05
17670,4.86731e-05
17671,4.86742e-05
17672,4.86754e-05
17673,4.86765e-05
17674,4.86777e-05
17675,4.86788e-05
17676,4.868e-05
17677,4.86812e-05
17678,4.86823e-05
17679,4.86835e-05
17680,4.86847e-05
17681,4.86858e-05
17682,4.8687e-05
17683,4.86882e-05
17684,4.86893e-05
17685,4.86905e-05
17686,4.86917e-05
17687,4.86929e-05
17688,4.8694e-05
17689,4.86952e-05
17690,4.86964e-05
17691,4.86975e-05
17692,4.86987e-05
17693,4.86999e-05
17694,4.87011e-05
17695,4.87023e-05
17696,4.87034e-05
17697,4.87046e-05
17698,4.87058e-05
17699,4.8707e-05
17700,4.87082e-05
17701,4.87094e-05
17702,4.87105e-05
17703,4.87117e-05
17704,4.87129e-05
17705,4.87141e-05
17706,4.87153e-05
17707,4.87165e-05
17708,4.87177e-05
17709,4.87189e-05
17710,4.87201e-05
17711,4.87213e-05
17712,4.87225e-05
17713,4.87237e-05
17714,4.87248e-05
17715,4.8726e-05
17716,4.87272e-05
17717,4.87284e-05
17718,4.87296e-05
17719,4.87309e-05
17720,4.87321e-05
17721,4.87333e-05
17722,4.87345e-05
17723,4.87357e-05
17724,4.87369e-05
17725,4.87381e-05
17726,4.87393e-05
17727,4.87405e-05
17728,4.87417e-05
17729,4.87429e-05
17730,4.87441e-05
17731,4.87453e-05
17732,4.87466e-05
17733,4.87478e-05
17734,4.8749e-05
17735,4.87502e-05
17736,4.87514e-05
17737,4.87526e-05
17738,4.87539e-05
17739,4.87551e-05
17740,4.87563e-05
17741,4.87575e-05
17742,4.87588e-05
17743,4.876e-05
17744,4.87612e-05
17745,4.87624e-05
17746,4.87637e-05
17747,4.87649e-05
17748,4.87661e-05
17749,4.87673e-05
17750,4.87686e-05
17751,4.87698e-05
17752,4.8771e-05
17753,4.87723e-05
17754,4.87735e-05
17755,4.87748e-05
17756,4.8776e-05
17757,4.87772e-05
17758,4.87785e-05
17759,4.87797e-05
17760,4.87809e-05
17761,4.87822e-05
17762,4.87834e-05
17763,4.87847e-05
17764,4.87859e-05
17765,4.87872e-05
17766,4.87884e-05
17767,4.87897e-05
17768,4.87909e-05
17769,4.87922e-05
17770,4.87934e-05
17771,4.87947e-05
17772,4.87959e-05
17773,4.87972e-05
17774,4.87984e-05
17775,4.87997e-05
17776,4.88009e-05
17777,4.88022e-05
17778,4.88034e-05
17779,4.88047e-05
17780,4.8806e-05
17781,4.88072e-05
17782,4.88085e-05
17783,4.88097e-05
17784,4.8811e-05
17785,4.88123e-05
17786,4.88135e-05
17787,4.88148e-05
17788,4.88161e-05
17789,4.88173e-05
17790,4.88186e-05
17791,4.88199e-05
17792,4.88211e-05
17793,4.88224e-05
17794,4.88237e-05
17795,4.8825e-05
17796,4.88262e-05
17797,4.88275e-05
17798,4.88288e-05
17799,4.88301e-05
17800,4.88313e-05
17801,4.88326e-05
17802,4.88339e-05
17803,4.88352e-05
17804,4.88365e-05
17805,4.88378e-05
17806,4.8839e-05
17807,4.88403e-05
17808,4.88416e-05
17809,4.88429e-05
17810,4.88442e-05
17811,4.88455e-05
17812,4.88468e-05
17813,4.88481e-05
17814,4.88493e-05
17815,4.88506e-05
17816,4.88519e-05
17817,4.88532e-05
17818,4.88545e-05
17819,4.88558e-05
17820,4.88571e-05
17821,4.88584e-05
17822,4.88597e-05
17823,4.8861e-05
17824,4.88623e-05
17825,4.88636e-05
17826,4.88649e-05
17827,4.88662e-05
17828,4.88675e-05
17829,4.88688e-05
17830,4.88701e-05
17831,4.88715e-05
17832,4.88728e-05
17833,4.88741e-05
17834,4.88754e-05
17835,4.88767e-05
17836,4.8878e-05
17837,4.88793e-05
17838,4.88806e-05
17839,4.8882e-05
17840,4.88833e-05
17841,4.88846e-05
17842,4.88859e-05
17843,4.88872e-05
17844,4.88885e-05
17845,4.88899e-05
17846,4.88912e-05
17847,4.88925e-05
17848,4.88938e-05
17849,4.88952e-05
17850,4.88965e-05
17851,4.88978e-05
17852,4.88991e-05
17853,4.89005e-05
17854,4.89018e-05
17855,4.89031e-05
17856,4.89045e-05
17857,4.89058e-05
17858,4.89071e-05
17859,4.89085e-05
17860,4.89098e-05
17861,4.89111e-05
17862,4.89125e-05
17863,4.89138e-05
17864,4.89152e-05
17865,4.89165e-05
17866,4.89178e-05
17867,4.89192e-05
17868,4.89205e-05
17869,4.89219e-05
17870,4.89232e-05
17871,4.89246e-05
17872,4.89259e-05
17873,4.89272e-05
17874,4.89286e-05
17875,4.89299e-05
17876,4.89313e-05
17877,4.89326e-05
17878,4.8934e-05
17879,4.89354e-05
17880,4.89367e-05
17881,4.89381e-05
17882,4.89394e-05
17883,4.89408e-05
17884,4.89421e-05
17885,4.89435e-05
17886,4.89449e-05
17887,4.89462e-05
17888,4.89476e-05
17889,4.89489e-05
17890,4.89503e-05
17891,4.89517e-05
17892,4.8953e-05
17893,4.89544e-05
17894,4.89558e-05
17895,4.89571e-05
17896,4.89585e-05
17897,4.89599e-05
17898,4.89613e-05
17899,4.89626e-05
17900,4.8964e-05
17901,4.89654e-05
17902,4.89668e-05
17903,4.89681e-05
17904,4.89695e-05
17905,4.89709e-05
17906,4.89723e-05
17907,4.89736e-05
17908,4.8975e-05
17909,4.89764e-05
17910,4.89778e-05
17911,4.89792e-05
17912,4.89806e-05
17913,4.8982e-05
17914,4.89833e-05
17915,4.89847e-05
17916,4.89861e-05
17917,4.89875e-05
17918,4.89889e-05
17919,4.89903e-05
17920,4.89917e-05
17921,4.89931e-05
17922,4.89945e-05
17923,4.89959e-05
17924,4.89973e-05
17925,4.89987e-05
17926,4.90001e-05
17927,4.90015e-05
17928,4.90029e-05
17929,4.90043e-05
17930,4.90057e-05
17931,4.90071e-05
17932,4.90085e-05
17933,4.90099e-05
17934,4.90113e-05
17935,4.90127e-05
17936,4.90141e-05
17937,4.90155e-05
17938,4.90169e-05
17939,4.90183e-05
17940,4.90197e-05
17941,4.90212e-05
17942,4.90226e-05
17943,4.9024e-05
17944,4.90254e-05
17945,4.90268e-05
17946,4.90282e-05
17947,4.90297e-05
17948,4.90311e-05
17949,4.90325e-05
17950,4.90339e-05
17951,4.90353e-05
17952,4.90368e-05
17953,4.90382e-05
17954,4.90396e-05
17955,4.9041e-05
17956,4.90425e-05
17957,4.90439e-05
17958,4.90453e-05
17959,4.90468e-05
17960,4.90482e-05
17961,4.90496e-05
17962,4.90511e-05
17963,4.90525e-05
17964,4.90539e-05
17965,4.90554e-05
17966,4.90568e-05
17967,4.90582e-05
17968,4.90597e-05
17969,4.90611e-05
17970,4.90626e-05
17971,4.9064e-05
17972,4.90654e-05
17973,4.90669e-05
17974,4.90683e-05
17975,4.90698e-05
17976,4.90712e-05
17977,4.90727e-05
17978,4.90741e-05
17979,4.90756e-05
17980,4.9077e-05
17981,4.90785e-05
17982,4.90799e-05
17983,4.90814e-05
17984,4.90828e-05
17985,4.90843e-05
17986,4.90857e-05
17987,4.90872e-05
17988,4.90887e-05
17989,4.90901e-05
17990,4.90916e-05
17991,4.9093e-05
17992,4.90945e-05
17993,4.9096e-05
17994,4.90974e-05
17995,4.90989e-05
17996,4.91004e-05
17997,4.91018e-05
17998,4.91033e-05
17999,4.91048e-05
18000,4.91062e-05
18001,4.91077e-05
18002,4.91092e-05
18003,4.91107e-05
18004,4.91121e-05
18005,4.91136e-05
18006,4.91151e-05
18007,4.91166e-05
18008,4.9118e-05
18009,4.91195e-05
18010,4.9121e-05
18011,4.91225e-05
18012,4.9124e-05
18013,4.91254e-05
18014,4.91269e-05
18015,4.91284e-05
18016,4.91299e-05
18017,4.91314e-05
18018,4.91329e-05
18019,4.91344e-05
18020,4.91358e-05
18021,4.91373e-05
18022,4.91388e-05
18023,4.91403e-05
18024,4.91418e-05
18025,4.91433e-05
18026,4.91448e-05
18027,4.91463e-05
18028,4.91478e-05
18029,4.91493e-05
18030,4.91508e-05
18031,4.91523e-05
18032,4.91538e-05
18033,4.91553e-05
18034,4.91568e-05
18035,4.91583e-05
18036,4.91598e-05
18037,4.91613e-05
18038,4.91628e-05
18039,4.91643e-05
18040,4.91658e-05
18041,4.91674e-05
18042,4.91689e-05
18043,4.91704e-05
18044,4.91719e-05
18045,4.91734e-05
18046,4.91749e-05
18047,4.91764e-05
18048,4.91779e-05
18049,4.91795e-05
18050,4.9181e-05
18051,4.91825e-05
18052,4.9184e-05
18053,4.91855e-05
18054,4.91871e-05
18055,4.91886e-05
18056,4.91901e-05
18057,4.91916e-05
18058,4.91932e-05
18059,4.91947e-05
18060,4.91962e-05
18061,4.91978e-05
18062,4.91993e-05
18063,4.92008e-05
18064,4.92024e-05
18065,4.92039e-05
18066,4.92054e-05
18067,4.9207e-05
18068,4.92085e-05
18069,4.921e-05
18070,4.92116e-05
18071,4.92131e-05
18072,4.92146e-05
18073,4.92162e-05
18074,4.92177e-05
18075,4.92193e-05
18076,4.92208e-05
18077,4.92224e-05
18078,4.92239e-05
18079,4.92255e-05
18080,4.9227e-05
18081,4.92286e-05
18082,4.92301e-05
18083,4.92317e-05
18084,4.92332e-05
18085,4.92348e-05
18086,4.92363e-05
18087,4.92379e-05
18088,4.92394e-05
18089,4.9241e-05
18090,4.92425e-05
18091,4.92441e-05
18092,4.92457e-05
18093,4.92472e-05
18094,4.92488e-05
18095,4.92503e-05
18096,4.92519e-05
18097,4.92535e-05
18098,4.9255e-05
18099,4.92566e-05
18100,4.92582e-05
18101,4.92597e-05
18102,4.92613e-05
18103,4.92629e-05
18104,4.92644e-05
18105,4.9266e-05
18106,4.92676e-05
18107,4.92692e-05
18108,4.92707e-05
18109,4.92723e-05
18110,4.92739e-05
18111,4.92755e-05
18112,4.92771e-05
18113,4.92786e-05
18114,4.92802e-05
18115,4.92818e-05
18116,4.92834e-05
18117,4.9285e-05
18118,4.92866e-05
18119,4.92881e-05
18120,4.92897e-05
18121,4.92913e-05
18122,4.92929e-05
18123,4.92945e-05
18124,4.92961e-05
18125,4.92977e-05
18126,4.92993e-05
18127,4.93009e-05
18128,4.93025e-05
18129,4.93041e-05
18130,4.93057e-05
18131,4.93072e-05
18132,4.93088e-05
18133,4.93104e-05
18134,4.9312e-05
18135,4.93137e-05
18136,4.93153e-05
18137,4.93169e-05
18138,4.93185e-05
18139,4.93201e-05
18140,4.93217e-05
18141,4.93233e-05
18142,4.93249e-05
18143,4.93265e-05
18144,4.93281e-05
18145,4.93297e-05
18146,4.93313e-05
18147,4.9333e-05
18148,4.93346e-05
18149,4.93362e-05
18150,4.93378e-05
18151,4.93394e-05
18152,4.9341e-05
18153,4.93427e-05
18154,4.93443e-05
18155,4.93459e-05
18156,4.93475e-05
18157,4.93491e-05
18158,4.93508e-05
18159,4.93524e-05
18160,4.9354e-05
18161,4.93556e-05
18162,4.93573e-05
18163,4.93589e-05
18164,4.93605e-05
18165,4.93622e-05
18166,4.93638e-05
18167,4.93654e-05
18168,4.93671e-05
18169,4.93687e-05
18170,4.93703e-05
18171,4.9372e-05
18172,4.93736e-05
18173,4.93753e-05
18174,4.93769e-05
18175,4.93785e-05
18176,4.93802e-05
18177,4.93818e-05
18178,4.93835e-05
18179,4.93851e-05
18180,4.93868e-05
18181,4.93884e-05
18182,4.93901e-05
18183,4.93917e-05
18184,4.93934e-05
18185,4.9395e-05
18186,4.93967e-05
18187,4.93983e-05
18188,4.94e-05
18189,4.94016e-05
18190,4.94033e-05
18191,4.94049e-05
18192,4.94066e-05
18193,4.94083e-05
18194,4.94099e-05
18195,4.94116e-05
18196,4.94132e-05
18197,4.94149e-05
18198,4.94166e-05
18199,4.94182e-05
18200,4.94199e-05
18201,4.94216e-05
18202,4.94232e-05
18203,4.94249e-05
18204,4.94266e-05
18205,4.94282e-05
18206,4.94299e-05
18207,4.94316e-05
18208,4.94333e-05
18209,4.94349e-05
18210,4.94366e-05
18211,4.94383e-05
18212,4.944e-05
18213,4.94416e-05
18214,4.94433e-05
18215,4.9445e-05
18216,4.94467e-05
18217,4.94484e-05
18218,4.94501e-05
18219,4.94517e-05
18220,4.94534e-05
18221,4.94551e-05
18222,4.94568e-05
18223,4.94585e-05
18224,4.94602e-05
18225,4.94619e-05
18226,4.94636e-05
18227,4.94653e-05
18228,4.9467e-05
18229,4.94687e-05
18230,4.94703e-05
18231,4.9472e-05
18232,4.94737e-05
18233,4.94754e-05
18234,4.94771e-05
18235,4.94788e-05
18236,4.94805e-05
18237,4.94822e-05
18238,4.9484e-05
18239,4.94857e-05
18240,4.94874e-05
18241,4.94891e-05
18242,4.94908e-05
18243,4.94925e-05
18244,4.94942e-05
18245,4.94959e-05
18246,4.94976e-05
18247,4.94993e-05
18248,4.9501e-05
18249,4.95028e-05
18250,4.95045e-05
18251,4.95062e-05
18252,4.95079e-05
18253,4.95096e-05
18254,4.95114e-05
18255,4.95131e-05
18256,4.95148e-05
18257,4.95165e-05
18258,4.95182e-05
18259,4.952e-05
18260,4.95217e-05
18261,4.95234e-05
18262,4.95251e-05
18263,4.95269e-05
18264,4.95286e-05
18265,4.95303e-05
18266,4.95321e-05
18267,4.95338e-05
18268,4.95355e-05
18269,4.95373e-05
18270,4.9539e-05
18271,4.95407e-05
18272,4.95425e-05
18273,4.95442e-05
18274,4.9546e-05
18275,4.95477e-05
18276,4.95494e-05
18277,4.95512e-05
18278,4.95529e-05
18279,4.95547e-05
18280,4.95564e-05
18281,4.95582e-05
18282,4.95599e-05
18283,4.95617e-05
18284,4.95634e-05
18285,4.95652e-05
18286,4.95669e-05
18287,4.95687e-05
18288,4.95704e-05
18289,4.95722e-05
18290,4.95739e-05
18291,4.95757e-05
18292,4.95775e-05
18293,4.95792e-05
18294,4.9581e-05
18295,4.95827e-05
18296,4.95845e-05
18297,4.95863e-05
18298,4.9588e-05
18299,4.95898e-05
18300,4.95916e-05
18301,4.95933e-05
18302,4.95951e-05
18303,4.95969e-05
18304,4.95986e-05
18305,4.96004e-05
18306,4.96022e-05
18307,4.96039e-05
18308,4.96057e-05
18309,4.96075e-05
18310,4.96093e-05
18311,4.96111e-05
18312,4.96128e-05
18313,4.96146e-05
18314,4.96164e-05
18315,4.96182e-05
18316,4.962e-05
18317,4.96217e-05
18318,4.96235e-05
18319,4.96253e-05
18320,4.96271e-05
18321,4.96289e-05
18322,4.96307e-05
18323,4.96325e-05
18324,4.96342e-05
18325,4.9636e-05
18326,4.96378e-05
18327,4.96396e-05
18328,4.96414e-05
18329,4.96432e-05
18330,4.9645e-05
18331,4.96468e-05
18332,4.96486e-05
18333,4.96504e-05
18334,4.96522e-05
18335,4.9654e-05
18336,4.96558e-05
18337,4.96576e-05
18338,4.96594e-05
18339,4.96612e-05
18340,4.9663e-05
18341,4.96648e-05
18342,4.96666e-05
18343,4.96685e-05
18344,4.96703e-05
18345,4.96721e-05
18346,4.96739e-05
18347,4.96757e-05
18348,4.96775e-05
18349,4.96793e-05
18350,4.96812e-05
18351,4.9683e-05
18352,4.96848e-05
18353,4.96866e-05
18354,4.96884e-05
18355,4.96903e-05
18356,4.96921e-05
18357,4.96939e-05
18358,4.96957e-05
18359,4.96975e-05
18360,4.96994e-05
18361,4.97012e-05
18362,4.9703e-05
18363,4.97049e-05
18364,4.97067e-05
18365,4.97085e-05
18366,4.97104e-05
18367,4.97122e-05
18368,4.9714e-05
18369,4.97159e-05
18370,4.97177e-05
18371,4.97195e-05
18372,4.97214e-05
18373,4.97232e-05
18374,4.97251e-05
18375,4.97269e-05
18376,4.97287e-05
18377,4.97306e-05
18378,4.97324e-05
18379,4.97343e-05
18380,4.97361e-05
18381,4.9738e-05
18382,4.97398e-05
18383,4.97417e-05
18384,4.97435e-05
18385,4.97454e-05
18386,4.97472e-05
18387,4.97491e-05
18388,4.97509e-05
18389,4.97528e-05
18390,4.97546e-05
18391,4.97565e-05
18392,4.97584e-05
18393,4.97602e-05
18394,4.97621e-05
18395,4.9764e-05
18396,4.97658e-05
18397,4.97677e-05
18398,4.97695e-05
18399,4.97714e-05
18400,4.97733e-05
18401,4.97751e-05
18402,4.9777e-05
18403,4.97789e-05
18404,4.97808e-05
18405,4.97826e-05
18406,4.97845e-05
18407,4.97864e-05
18408,4.97883e-05
18409,4.97901e-05
18410,4.9792e-05
18411,4.97939e-05
18412,4.97958e-05
18413,4.97976e-05
18414,4.97995e-05
18415,4.98014e-05
18416,4.98033e-05
18417,4.98052e-05
18418,4.98071e-05
18419,4.9809e-05
18420,4.98108e-05
18421,4.98127e-05
18422,4.98146e-05
18423,4.98165e-05
18424,4.98184e-05
18425,4.98203e-05
18426,4.98222e-05
18427,4.98241e-05
18428,4.9826e-05
18429,4.98279e-05
18430,4.98298e-05
18431,4.98317e-05
18432,4.98336e-05
18433,4.98355e-05
18434,4.98374e-05
18435,4.98393e-05
18436,4.98412e-05
18437,4.98431e-05
18438,4.9845e-05
18439,4.98469e-05
18440,4.98488e-05
18441,4.98507e-05
18442,4.98526e-05
18443,4.98545e-05
18444,4.98565e-05
18445,4.98584e-05
18446,4.98603e-05
18447,4.98622e-05
18448,4.98641e-05
18449,4.9866e-05
18450,4.9868e-05
18451,4.98699e-05
18452,4.98718e-05
18453,4.98737e-05
18454,4.98756e-05
18455,4.98776e-05
18456,4.98795e-05
18457,4.98814e-05
18458,4.98833e-05
18459,4.98853e-05
18460,4.98872e-05
18461,4.98891e-05
18462,4.98911e-05
18463,4.9893e-05
18464,4.98949e-05
18465,4.98969e-05
18466,4.98988e-05
18467,4.99007e-05
18468,4.99027e-05
18469,4.99046e-05
18470,4.99065e-05
18471,4.99085e-05
18472,4.99104e-05
18473,4.99124e-05
18474,4.99143e-05
18475,4.99163e-05
18476,4.99182e-05
18477,4.99201e-05
18478,4.99221e-05
18479,4.9924e-05
18480,4.9926e-05
18481,4.99279e-05
18482,4.99299e-05
18483,4.99318e-05
18484,4.99338e-05
18485,4.99358e-05
18486,4.99377e-05
18487,4.99397e-05
18488,4.99416e-05
18489,4.99436e-05
18490,4.99455e-05
18491,4.99475e-05
18492,4.99495e-05
18493,4.99514e-05
18494,4.99534e-05
18495,4.99554e-05
18496,4.99573e-05
18497,4.99593e-05
18498,4.99613e-05
18499,4.99632e-05
18500,4.99652e-05
18501,4.99672e-05
18502,4.99691e-05
18503,4.99711e-05
18504,4.99731e-05
18505,4.99751e-05
18506,4.9977e-05
18507,4.9979e-05
18508,4.9981e-05
18509,4.9983e-05
18510,4.9985e-05
18511,4.99869e-05
18512,4.99889e-05
18513,4.99909e-05
18514,4.99929e-05
18515,4.99949e-05
18516,4.99969e-05
18517,4.99989e-05
18518,5.00008e-05
18519,5.00028e-05
18520,5.00048e-05
18521,5.00068e-05
18522,5.00088e-05
18523,5.00108e-05
18524,5.00128e-05
18525,5.00148e-05
18526,5.00168e-05
18527,5.00188e-05
18528,5.00208e-05
18529,5.00228e-05
18530,5.00248e-05
18531,5.00268e-05
18532,5.00288e-05
18533,5.00308e-05
18534,5.00328e-05
18535,5.00348e-05
18536,5.00368e-05
18537,5.00388e-05
18538,5.00408e-05
18539,5.00428e-05
18540,5.00449e-05
18541,5.00469e-05
18542,5.00489e-05
18543,5.00509e-05
18544,5.00529e-05
18545,5.00549e-05
18546,5.0057e-05
18547,5.0059e-05
18548,5.0061e-05
18549,5.0063e-05
18550,5.0065e-05
18551,5.00671e-05
18552,5.00691e-05
18553,5.00711e-05
18554,5.00731e-05
18555,5.00752e-05
18556,5.00772e-05
18557,5.00792e-05
18558,5.00813e-05
18559,5.00833e-05
18560,5.00853e-05
18561,5.00873e-05
18562,5.00894e-05
18563,5.00914e-05
18564,5.00935e-05
18565,5.00955e-05
18566,5.00975e-05
18567,5.00996e-05
18568,5.01016e-05
18569,5.01037e-05
18570,5.01057e-05
18571,5.01077e-05
18572,5.01098e-05
18573,5.01118e-05
18574,5.01139e-05
18575,5.01159e-05
18576,5.0118e-05
18577,5.012e-05
18578,5.01221e-05
18579,5.01241e-05
18580,5.01262e-05
18581,5.01282e-05
18582,5.01303e-05
18583,5.01324e-05
18584,5.01344e-05
18585,5.01365e-05
18586,5.01385e-05
18587,5.01406e-05
18588,5.01427e-05
18589,5.01447e-05
18590,5.01468e-05
18591,5.01488e-05
18592,5.01509e-05
18593,5.0153e-05
18594,5.0155e-05
18595,5.01571e-05
18596,5.01592e-05
18597,5.01613e-05
18598,5.01633e-05
18599,5.01654e-05
18600,5.01675e-05
18601,5.01696e-05
18602,5.01716e-05
18603,5.01737e-05
18604,5.01758e-05
18605,5.01779e-05
18606,5.01799e-05
18607,5.0182e-05
18608,5.01841e-05
18609,5.01862e-05
18610,5.01883e-05
18611,5.01904e-05
18612,5.01925e-05
18613,5.01945e-05
18614,5.01966e-05
18615,5.01987e-05
18616,5.02008e-05
18617,5.02029e-05
18618,5.0205e-05
18619,5.02071e-05
18620,5.02092e-05
18621,5.02113e-05
18622,5.02134e-05
18623,5.02155e-05
18624,5.02176e-05
18625,5.02197e-05
18626,5.02218e-05
18627,5.02239e-05
18628,5.0226e-05
18629,5.02281e-05
18630,5.02302e-05
18631,5.02323e-05
18632,5.02344e-05
18633,5.02365e-05
18634,5.02386e-05
18635,5.02407e-05
18636,5.02429e-05
18637,5.0245e-05
18638,5.02471e-05
18639,5.02492e-05
18640,5.02513e-05
18641,5.02534e-05
18642,5.02556e-05
18643,5.02577e-05
18644,5.02598e-05
18645,5.02619e-05
18646,5.0264e-05
18647,5.02662e-05
18648,5.02683e-05
18649,5.02704e-05
18650,5.02725e-05
18651,5.02747e-05
18652,5.02768e-05
18653,5.02789e-05
18654,5.02811e-05
18655,5.02832e-05
18656,5.02853e-05
18657,5.02875e-05
18658,5.02896e-05
18659,5.02917e-05
18660,5.02939e-05
18661,5.0296e-05
18662,5.02982e-05
18663,5.03003e-05
18664,5.03024e-05
18665,5.03046e-05
18666,5.03067e-05
18667,5.03089e-05
18668,5.0311e-05
18669,5.03132e-05
18670,5.03153e-05
18671,5.03175e-05
18672,5.03196e-05
18673,5.03218e-05
18674,5.03239e-05
18675,5.03261e-05
18676,5.03282e-05
18677,5.03304e-05
18678,5.03325e-05
18679,5.03347e-05
18680,5.03369e-05
18681,5.0339e-05
18682,5.03412e-05
18683,5.03433e-05
18684,5.03455e-05
18685,5.03477e-05
18686,5.03498e-05
18687,5.0352e-05
18688,5.03542e-05
18689,5.03563e-05
18690,5.03585e-05
18691,5.03607e-05
18692,5.03629e-05
18693,5.0365e-05
18694,5.03672e-05
18695,5.03694e-05
18696,5.03715e-05
18697,5.03737e-05
18698,5.03759e-05
18699,5.03781e-05
18700,5.03803e-05
18701,5.03824e-05
18702,5.03846e-05
18703,5.03868e-05
18704,5.0389e-05
18705,5.03912e-05
18706,5.03934e-05
18707,5.03956e-05
18708,5.03977e-05
18709,5.03999e-05
18710,5.04021e-05
18711,5.04043e-05
18712,5.04065e-05
18713,5.04087e-05
18714,5.04109e-05
18715,5.04131e-05
18716,5.04153e-05
18717,5.04175e-05
18718,5.04197e-05
18719,5.04219e-05
18720,5.04241e-05
18721,5.04263e-05
18722,5.04285e-05
18723,5.04307e-05
18724,5.04329e-05
18725,5.04351e-05
18726,5.04373e-05
18727,5.04395e-05
18728,5.04418e-05
18729,5.0444e-05
18730,5.04462e-05
18731,5.04484e-05
18732,5.04506e-05
18733,5.04528e-05
18734,5.0455e-05
18735,5.04573e-05
18736,5.04595e-05
18737,5.04617e-05
18738,5.04639e-05
18739,5.04661e-05
18740,5.04684e-05
18741,5.04706e-05
18742,5.04728e-05
18743,5.0475e-05
18744,5.04773e-05
18745,5.04795e-05
18746,5.04817e-05
18747,5.0484e-05
18748,5.04862e-05
18749,5.04884e-05
18750,5.04907e-05
18751,5.04929e-05
18752,5.04951e-05
18753,5.04974e-05
18754,5.04996e-05
18755,5.05018e-05
18756,5.05041e-05
18757,5.05063e-05
18758,5.05086e-05
18759,5.05108e-05
18760,5.05131e-05
18761,5.05153e-05
18762,5.05175e-05
18763,5.05198e-05
18764,5.0522e-05
18765,5.05243e-05
18766,5.05265e-05
18767,5.05288e-05
18768,5.0531e-05
18769,5.05333e-05
18770,5.05356e-05
18771,5.05378e-05
18772,5.05401e-05
18773,5.05423e-05
18774,5.05446e-05
18775,5.05469e-05
18776,5.05491e-05
18777,5.05514e-05
18778,5.05536e-05
18779,5.05559e-05
18780,5.05582e-05
18781,5.05604e-05
18782,5.05627e-05
18783,5.0565e-05
18784,5.05672e-05
18785,5.05695e-05
18786,5.05718e-05
18787,5.05741e-05
18788,5.05763e-05
18789,5.05786e-05
18790,5.05809e-05
18791,5.05832e-05
18792,5.05855e-05
18793,5.05877e-05
18794,5.059e-05
18795,5.05923e-05
18796,5.05946e-05
18797,5.05969e-05
18798,5.05992e-05
18799,5.06014e-05
18800,5.06037e-05
18801,5.0606e-05
18802,5.06083e-05
18803,5.06106e-05
18804,5.06129e-05
18805,5.06152e-05
18806,5.06175e-05
18807,5.06198e-05
18808,5.06221e-05
18809,5.06244e-05
18810,5.06267e-05
18811,5.0629e-05
18812,5.06313e-05
18813,5.06336e-05
18814,5.06359e-05
18815,5.06382e-05
18816,5.06405e-05
18817,5.06428e-05
18818,5.06451e-05
18819,5.06474e-05
18820,5.06497e-05
18821,5.0652e-05
18822,5.06543e-05
18823,5.06567e-05
18824,5.0659e-05
18825,5.06613e-05
18826,5.06636e-05
18827,5.06659e-05
18828,5.06682e-05
18829,5.06706e-05
18830,5.06729e-05
18831,5.06752e-05
18832,5.06775e-05
18833,5.06798e-05
18834,5.06822e-05
18835,5.06845e-05
18836,5.06868e-05
18837,5.06892e-05
18838,5.06915e-05
18839,5.06938e-05
18840,5.06961e-05
18841,5.06985e-05
18842,5.07008e-05
18843,5.07031e-05
18844,5.07055e-05
18845,5.07078e-05
18846,5.07102e-05
18847,5.07125e-05
18848,5.07148e-05
18849,5.07172e-05
18850,5.07195e-05
18851,5.07219e-05
18852,5.07242e-05
18853,5.07266e-05
18854,5.07289e-05
18855,5.07313e-05
18856,5.07336e-05
18857,5.0736e-05
18858,5.07383e-05
18859,5.07407e-05
18860,5.0743e-05
18861,5.07454e-05
18862,5.07477e-05
18863,5.07501e-05
18864,5.07524e-05
18865,5.07548e-05
18866,5.07572e-05
18867,5.07595e-05
18868,5.07619e-05
18869,5.07642e-05
18870,5.07666e-05
18871,5.0769e-05
18872,5.07713e-05
18873,5.07737e-05
18874,5.07761e-05
